
thermalState[i][t]
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	90.0672	0	90.0672	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	250	240	250	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	350	700	750.39	900	900	900	900	750.39	750	600	750	900	900	900	723.2	739.02	600	529.8	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

Up Reserve
0	0	0	0	0	0	0	0	0	0	500	360.067	400	0	172.74	471.5	0	400	36.24	0	0	0	0	0	
350.28	341.74	0	0	350.28	0	0	600	295.372	226.6	0	240	240	499.426	0	0	600	378.475	371.6	480	299.52	0	0	0	
0	0	0	0	0	0	0	0	478.998	0	167.84	11.9328	22.3	480	0	0	331.28	315.205	240	410.402	0	0	0	0	
0	0	0	0	0	0	600	0	0	240	0	240	297	0	600	0	0	0	240	0	0	563.92	0	0	
0	0	307.58	290.5	0	78.52	73.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256.4	300	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.98	
0	0	0	0	0	400	0	0	0	160	160	160	160	28.7137	0	400	0	0	240	100.658	0	0	0	0	
0	0	0	0	0	0	0	20.26	50	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	150	0	150	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	200	149.61	0	0	0	0	0	150	0	0	0	0	0	176.8	0	87.96	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

Down Reserve
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	131.355	179.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	115.343	108.938	0	0	252.473	307.597	365.243	403.725	422.94	435.75	419.737	378.053	346.028	326.813	349.23	410.13	422.94	371.647	272.37	211.47	166.635	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

fuelCost 
3774.31	4179.25	4179.25	4179.25	7888.77	8572.07	3074.65	0	0	0	0	0	0	0	0	0	
3774.31	4179.25	4179.25	4179.25	7888.77	7888.77	3074.65	0	0	0	0	0	0	0	0	0	
3774.31	4179.25	6066.45	4179.25	10523.4	10523.4	3074.65	0	0	0	0	0	0	0	0	0	
3774.31	4179.25	4179.25	4179.25	7888.77	7888.77	3074.65	0	0	0	0	0	0	0	0	0	
0	6373.33	6373.33	6373.33	10523.4	10523.4	3074.65	0	0	0	0	0	0	0	0	0	
0	6373.33	6373.33	6373.33	13392	10951	3074.65	0	0	0	0	0	0	0	0	0	
0	8763.25	8763.25	8763.25	14039.4	13392	4674.97	2543.53	2276.39	0	0	0	3812.03	0	0	0	
0	8982.62	8774.77	8774.77	16494.6	16494.6	6356.89	4473.92	4206.79	0	0	0	7286.48	0	0	0	
0	11349	11349	11090.7	16494.6	16494.6	8120.41	6524.32	6257.19	0	0	3052.25	7809.55	0	0	0	
0	14096	12325.2	14096	16494.6	16494.6	9951.13	7051.93	6257.19	0	1364.49	2946.62	9429.38	0	0	0	
5757.21	13388	14096	14096	16494.6	16494.6	9951.13	7051.93	6257.19	0	0	3052.25	9429.38	0	0	0	
10567.3	14096	14096	14096	16494.6	16494.6	9951.13	7051.93	6257.19	0	1364.49	0	9429.38	0	0	0	
10098	14096	11337.5	13440.9	16494.6	16494.6	9951.13	7051.93	6257.19	0	0	0	9429.38	0	0	0	
7867.61	11129.1	11337.5	11337.5	16494.6	16494.6	6361.69	7051.93	6257.19	0	0	0	7809.55	0	0	0	
6234.71	8774.77	8763.25	8774.77	16494.6	16494.6	6356.89	7051.93	6257.19	0	0	0	7805.33	0	0	0	
5757.21	8763.25	8763.25	8763.25	16494.6	16494.6	4674.97	5996.73	5685.08	0	0	0	6248.78	0	0	0	
7135.85	8774.77	8774.77	8763.25	16494.6	16494.6	6356.89	7051.93	6257.19	0	0	0	7805.33	0	0	0	
10098	11349	13231.6	11349	16494.6	16494.6	9951.13	7051.93	6257.19	0	0	0	9429.38	0	0	0	
10098	12583.4	14096	14096	16494.6	16494.6	9033.37	7051.92	6257.19	0	0	0	9429.38	0	0	0	
5757.21	11337.5	12137.4	11349	16494.6	16494.6	4674.97	6524.32	6257.19	0	0	0	9429.38	0	0	0	
0	6373.33	6373.33	8763.25	16494.6	16494.6	0	4473.92	5216.99	0	0	0	7527.23	0	0	0	
0	0	0	6373.33	16494.6	16494.6	0	2543.52	5218.87	0	0	0	7691.39	0	0	0	
0	0	0	0	13842.9	16494.6	0	0	5216.99	0	0	0	6248.78	0	0	0	
0	0	0	0	13392	13392	0	0	4206.79	0	0	0	5551.9	0	0	0	
