
thermalState[i][t]
0	0	0	0	14983	14983	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	11044.8	13326.7	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	17975.4	19302.8	0	0	0	0	0	0	4909.49	0	0	0	
0	0	0	0	22665.8	24004.1	0	0	3340.89	0	0	0	9376.07	0	0	0	
0	11231.3	0	0	19302.8	19482.4	0	0	6282.19	0	0	0	11148	0	0	0	
0	11231.3	0	0	19670.8	24004.1	0	0	8963.8	0	0	0	9376.07	0	0	0	
0	11231.3	0	0	19326.6	21877.6	0	0	8963.8	0	0	0	4909.49	0	0	0	
0	11231.3	0	0	15006.9	15904.3	0	0	5846.47	0	0	0	0	0	0	0	
0	11105.2	0	0	14983	14983	0	0	4496.21	0	0	0	0	0	0	0	
0	5433.02	0	0	14983	12710.2	0	0	1765.48	0	0	0	0	0	0	0	
0	7639.01	0	0	14983	14983	0	0	4496.21	0	0	0	0	0	0	0	
0	11231.3	0	0	23901.7	19326.6	0	0	7425.68	0	0	0	0	0	0	0	
0	11231.3	0	0	23512.2	24004.1	0	0	8963.8	0	0	0	0	0	0	0	
0	0	0	0	14983	14983	0	0	5846.47	0	0	0	0	0	0	0	
0	0	0	0	15259.9	15985.8	0	0	4496.21	0	0	0	0	0	0	0	
0	0	0	0	15006.9	8091.57	0	0	4142.02	0	0	0	0	0	0	0	
0	0	0	0	8091.57	0	0	0	2093.31	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
