
thermalState[i][t]
0	0	0	0	200	400	600	715	715	715	715	715	715	715	715	715	715	715	715	715	715	715	715	715	
436	436	436	324	524	660	660	660	660	660	660	660	660	660	660	660	660	660	660	660	660	660	660	660	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34277e-005	9.7102e-006	0	0	0	0	
0	0	0	0	0	0	100	200	300	400	429	429	429	329	293.4	229	329	429	400	300	200	100	0	0	
0	0	0	0	0	0	250	500	750	792	792	792	792	792	792	764.9	792	792	792	750	500	250	0	0	
0	0	0	0	350	700	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	822	822	822	
0	0	0	0	0	0	0	0	91.5677	210.16	249.7	249.7	249.7	124.7	0	0	124.7	249.7	210.16	91.5677	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	150	300	388.8	538.8	688.8	792	792	792	792	792	792	792	792	792	792	792	642	492	388.8	388.8	

Up Reserve
0	0	0	0	0	0	281.172	0	0	0	0	0	0	0	226	0	0	0	0	0	97.904	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	271.2	0	271.2	0	0	0	0	0	0	0	
336	0	0	639.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	400	0	0	0	0	180.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.624	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92969e-005	39.54	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	103.2	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	

Down Reserve
0	10.7355	34.5199	0	0	0	0	0	0	0	0	0	0	0	11.2605	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	271.2	0	0	0	0	0	0	0	0	0	0	600	131.716	0	600	0	0	0	600	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465.234	366.597	0	
0	0	219.234	0	217.901	0	490.779	0	0	0	0	0	0	0	750	118.987	0	0	750	0	0	0	0	0	
0	0	0	0	0	0	0	326.714	463.966	0	0	0	0	0	0	0	445.606	0	0	0	599.214	0	0	0	
0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	400	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	
0	0	0	0	0	214.779	0	0	0	250	0	0	173.423	0	0	0	250	0	0	217.624	0	0	0	74.2085	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	150	150	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	300	165.595	300	0	0	300	0	0	0	212.286	0	0	0	0	0	0	
0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	39.5677	0	0	0	0	0	0	0	72.7	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	180	0	0	0	0	0	0	0	250	0	0	0	0	180.468	0	0	0	0	0	

fuelCost 
6022.7	6685.12	6670.41	8283.64	14848.3	14848.3	4887.94	0	4566.53	0	0	0	0	0	0	0	
4805.48	6670.41	6670.41	6670.41	14848.3	14848.3	3074.65	0	4566.53	0	0	0	0	0	0	0	
4109.62	6670.41	6670.41	6670.41	14848.3	14848.3	3074.65	0	4566.53	0	0	0	0	0	0	0	
3774.31	5666.94	6670.41	6670.41	11525.4	11525.4	3074.65	0	3458.63	0	0	0	0	0	0	0	
8433.89	9411.63	9411.63	9411.63	14929	14866.6	6805.44	2543.98	5466.59	0	0	0	3809.98	0	0	2032.62	
8433.89	9426.34	9411.63	9411.63	18266.5	18464.7	6805.44	4472.86	6895.23	0	0	0	7286.32	0	0	3580.38	
8433.89	12388.2	12388.2	12388.2	18464.7	18464.7	8820.99	6520.39	6895.23	0	1484.12	3050.57	10435.1	0	0	4524.9	
10998.3	15600.2	15600.2	14297.4	18464.7	18464.7	10934.6	7753.37	6895.23	0	2701.02	5758.49	10435.1	0	0	6196.04	
16586.8	15614.9	17858.4	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	0	3951.81	8677.7	10435.1	1913.98	0	7942.85	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	0	5241.1	9182	10435.1	3523.66	0	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	0	5619.33	9182	10435.1	4072.23	0	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	0	5619.33	9182	10435.1	4072.23	0	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	0	5619.33	9182	10435.1	4072.23	0	9182	
16586.8	16566.7	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	0	4322.96	9182	10435.1	2358.71	0	9182	
13716	15600.2	15600.2	15600.2	18464.7	18464.7	13146.3	7753.37	6895.23	0	3867.34	9182	10435.1	0	0	9182	
10998.3	15600.2	15600.2	15600.2	18464.7	18464.7	10934.6	7753.37	6895.23	0	3058.85	8856.61	10435.1	0	0	9182	
13725.5	15600.2	15600.2	15600.2	18464.7	18464.7	13124.6	7753.37	6895.23	0	4322.96	9182	10435.1	2358.71	0	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	0	5619.33	9182	10435.1	4072.23	0	9182	
16586.8	19047.5	19047.5	19047.5	18464.7	18464.7	13146.3	7753.37	6895.23	0.000218193	5241.1	9182	10435.1	3523.66	0	9182	
15180.9	19047.5	19047.5	16909.1	18464.7	18464.7	13146.3	7753.37	6895.23	0.000169418	3951.81	8677.7	10435.1	1913.98	0	9182	
9197.77	12388.2	12388.2	12388.2	18464.7	18464.7	8820.99	7753.37	6895.23	0	2701.02	5758.49	10435.1	0	0	7388.04	
5762.93	10791.5	9411.63	12388.2	18464.7	18464.7	4678.63	7753.37	6895.23	0	1484.12	3050.57	8575.38	0	0	5669.74	
0	11209	9411.63	12388.2	18464.7	18464.7	0	7753.37	6895.23	0	0	0	8575.38	0	0	4524.9	
0	9411.63	9411.63	9411.63	17063.1	18464.7	0	7753.37	6895.23	0	0	0	8575.38	0	0	4524.9	
