
thermalState[i][t]
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	177.767	219.234	239.663	0	0	0	0	600	600	0	600	0	0	0	0	0	0	0	0	249.214	465.234	0	324.209	
0	0	0	0	0	214.779	480.779	0	0	0	0	0	0	0	0	0	0	0	40.468	0	0	0	0	0	
0	0	0	0	0	0	0	583.255	0	0	0	358.65	0	531.716	0	0	0	0	0	750	0	0	366.597	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	511.26	0	750	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	400	400	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	250	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	300	0	300	300	0	0	0	0	0	67.6245	0	0	0	0	
0	0	0	0	0	0	0	0	203.534	0	230.468	0	0	0	0	350	0	62.286	0	0	350	0	0	0	
0	0	0	0	0	0	0	0	0	72.995	0	0	0	0	0	0	18.306	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

fuelCost 
6022.7	6670.41	6670.41	8298.35	14848.3	14848.3	4887.94	0	4566.53	0	0	0	0	0	0	0	
4805.48	6670.41	6670.41	6670.41	14848.3	14848.3	3074.65	0	4566.53	0	0	0	0	0	0	0	
4109.62	6670.41	6670.41	6670.41	14848.3	14848.3	3074.65	0	4566.53	0	0	0	0	0	0	0	
3774.31	5666.94	6670.41	6670.41	11525.4	11525.4	3074.65	0	3458.63	0	0	0	0	0	0	0	
8433.89	9411.63	9411.63	9411.63	14866.6	14929	6805.44	2543.98	5466.59	0	0	0	3809.98	0	0	2032.62	
8433.89	9426.34	9411.63	9426.34	18252	18464.7	6805.44	4472.86	6895.23	0	0	0	7286.32	0	0	3580.38	
8433.89	12388.2	12388.2	12388.2	18464.7	18464.7	8820.99	6520.39	6895.23	0	1484.12	3050.57	10435.1	0	0	5203.82	
10998.3	13019.5	15600.2	15600.2	18464.7	18464.7	10934.6	7753.37	6895.23	1197.82	2701.02	5758.49	10435.1	0	0	6902.92	
16586.8	15614.9	18877.4	15600.2	18464.7	18464.7	13146.3	7753.37	6895.23	1838.88	3951.81	8677.7	10435.1	2358.71	0	8677.7	
